"2013-01-01","10","40","0","6.309458","0.008465","dummy"
"2013-01-01","10","50","0","7.896667","0.073313","dummy"
"2013-01-01","10","60","ER_noFetch","ER_noFetch","0.497145","dummy"
"2013-01-01","10","70","0","29.840294","1.330749","dummy"
"2013-01-01","10","80","0","14.919654","4.070606","dummy"
"2013-01-01","10","90","0","ER_noFetch","17.495052","dummy"
"2013-01-01","10","100","0","17.450567","4.376884","dummy"
"2013-01-01","10","110","0","15.762061","5.1218","dummy"
"2013-01-01","10","120","0","22.322186","1.346924","dummy"
"2013-01-01","10","130","0","19.179682","12.032472","dummy"
"2013-01-01","10","140","0","ER_noFetch","16.535746","dummy"
"2013-01-01","10","150","0","ER_noFetch","12.723972","dummy"
"2013-01-01","10","160","0","ER_noFetch","7.46975","dummy"
"2013-01-01","10","170","ER_noFetch","ER_noFetch","1.629925","dummy"
"2013-01-01","10","180","ER_noFetch","ER_noFetch","5.506458","dummy"
"2013-01-01","20","-180","ER_noFetch","ER_noFetch","0.111054","dummy"
"2013-01-01","20","-170","ER_noFetch","ER_noFetch","0.239979","dummy"
"2013-01-01","20","-160","0.091231","10.1195","0.190037","dummy"
"2013-01-01","20","-150","0","ER_noFetch","0.167199","dummy"
"2013-01-01","20","-140","ER_noFetch","ER_noFetch","0","dummy"
"2013-01-01","20","-130","ER_noFetch","ER_noFetch","0","dummy"
"2013-01-01","20","-120","ER_noFetch","ER_noFetch","0.027583","dummy"
"2013-01-01","20","-110","0.002513","10.414271","39.399551","dummy"
"2013-01-01","20","-100","0.000313","8.12177","5.748136","dummy"
"2013-01-01","20","-90","0","21.923138","0.017097","dummy"
"2013-01-01","20","-80","0","28.267677","0.014292","dummy"
"2013-01-01","20","-70","0","20.738501","0.072798","dummy"
"2013-01-01","20","-60","0","ER_noFetch","0.126468","dummy"
"2013-01-01","20","-50","ER_noFetch","ER_noFetch","0.036133","dummy"
"2013-01-01","20","-40","ER_noFetch","ER_noFetch","0.025061","dummy"
"2013-01-01","20","-30","0","ER_noFetch","0.000922","dummy"
"2013-01-01","20","-20","0","8.405101","0.000545","dummy"
"2013-01-01","20","-10","0","7.358501","0.005869","dummy"
"2013-01-01","20","0","0","8.826134","0.002099","dummy"
"2013-01-01","20","10","0","7.922799","0.003675","dummy"
"2013-01-01","20","20","0","8.61037","0.00257","dummy"
"2013-01-01","20","30","0","9.653406","0.002208","dummy"
"2013-01-01","20","40","0","9.147439","0.004779","dummy"
"2013-01-01","20","50","0","9.349338","0.005896","dummy"
"2013-01-01","20","60","0","9.989389","0.002686","dummy"
"2013-01-01","20","70","0","9.351962","0.001236","dummy"
"2013-01-01","20","80","0.001466","8.732168","0.220556","dummy"
"2013-01-01","20","90","0.012432","9.874824","0.004527","dummy"
"2013-01-01","20","100","0.004575","9.004323","0.001866","dummy"
"2013-01-01","20","110","0.005249","9.799995","0.009448","dummy"
"2013-01-01","20","120","0.001455","ER_noFetch","0.30265","dummy"
"2013-01-01","20","130","ER_noFetch","ER_noFetch","0.035509","dummy"
"2013-01-01","20","140","ER_noFetch","ER_noFetch","0.392943","dummy"
"2013-01-01","20","150","0","ER_noFetch","0.082131","dummy"
"2013-01-01","20","160","ER_noFetch","ER_noFetch","0.001726","dummy"
"2013-01-01","20","170","ER_noFetch","ER_noFetch","0.003428","dummy"
"2013-01-01","20","180","ER_noFetch","ER_noFetch","0.039804","dummy"
"2013-01-01","30","-180","ER_noFetch","ER_noFetch","0.000552","dummy"
"2013-01-01","30","-170","ER_noFetch","ER_noFetch","1.1E-5","dummy"
"2013-01-01","30","-160","ER_noFetch","ER_noFetch","0.085767","dummy"
"2013-01-01","30","-150","ER_noFetch","ER_noFetch","8.231665","dummy"
"2013-01-01","30","-140","ER_noFetch","ER_noFetch","5.080602","dummy"
"2013-01-01","30","-130","ER_noFetch","ER_noFetch","0.001973","dummy"
"2013-01-01","30","-120","0.272335","7.085797","0.010459","dummy"
"2013-01-01","30","-110","0.410626","6.701275","0.142084","dummy"
"2013-01-01","30","-100","0.082433","8.210539","2.693413","dummy"
"2013-01-01","30","-90","0.0405","15.483882","6.051157","dummy"
"2013-01-01","30","-80","0.057092","15.486656","0.02905","dummy"
"2013-01-01","30","-70","ER_noFetch","ER_noFetch","0.624701","dummy"
"2013-01-01","30","-60","ER_noFetch","ER_noFetch","0.264145","dummy"
"2013-01-01","30","-50","ER_noFetch","ER_noFetch","0.159196","dummy"
"2013-01-01","30","-40","ER_noFetch","ER_noFetch","5.766808","dummy"
"2013-01-01","30","-30","ER_noFetch","ER_noFetch","0.073354","dummy"
"2013-01-01","30","-20","0","ER_noFetch","3.7E-5","dummy"
"2013-01-01","30","-10","0.241028","8.061766","0.128452","dummy"
"2013-01-01","30","0","0.139155","7.677999","0.027279","dummy"
"2013-01-01","30","10","0","8.571136","0.021265","dummy"
"2013-01-01","30","20","0","11.620798","0.044197","dummy"
"2013-01-01","30","30","0","9.333635","0.59835","dummy"
"2013-01-01","30","40","0.072959","9.450127","0.044404","dummy"
"2013-01-01","30","50","1.781145","11.068648","0.036906","dummy"
"2013-01-01","30","60","2.36855","7.377189","0.202316","dummy"
"2013-01-01","30","70","1.87271","6.652642","0.035959","dummy"
"2013-01-01","30","80","6.039839","5.953936","0.773134","dummy"
"2013-01-01","30","90","5.872975","5.428507","0.224344","dummy"
"2013-01-01","30","100","4.9662","4.485711","0.107714","dummy"
"2013-01-01","30","110","0.280004","5.893046","0.006755","dummy"
"2013-01-01","30","120","0.764407","7.046946","1.022676","dummy"
"2013-01-01","30","130","0.439876","13.352854","0.292516","dummy"
"2013-01-01","30","140","2.592857","8.965395","0.331318","dummy"
"2013-01-01","30","150","ER_noFetch","ER_noFetch","1.353693","dummy"
"2013-01-01","30","160","ER_noFetch","ER_noFetch","1.994289","dummy"
"2013-01-01","30","170","ER_noFetch","ER_noFetch","0.635065","dummy"
"2013-01-01","30","180","ER_noFetch","ER_noFetch","0.082322","dummy"
"2013-01-01","40","-180","ER_noFetch","ER_noFetch","12.057746","dummy"
"2013-01-01","40","-170","ER_noFetch","ER_noFetch","4.676235","dummy"
"2013-01-01","40","-160","ER_noFetch","ER_noFetch","1.669411","dummy"
"2013-01-01","40","-150","ER_noFetch","ER_noFetch","2.477919","dummy"
"2013-01-01","40","-140","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","40","-130","ER_noFetch","ER_noFetch","1.355632","dummy"
"2013-01-01","40","-120","5.090622","5.321568","0.337904","dummy"
"2013-01-01","40","-110","7.496982","4.14643","0.437036","dummy"
"2013-01-01","40","-100","3.788753","4.826508","4.011542","dummy"
"2013-01-01","40","-90","2.446165","6.317423","3.110448","dummy"
"2013-01-01","40","-80","0.923257","7.170906","0.910712","dummy"
"2013-01-01","40","-70","2.17437","ER_noFetch","2.980529","dummy"
"2013-01-01","40","-60","1.758538","19.943169","4.572588","dummy"
"2013-01-01","40","-50","ER_noFetch","ER_noFetch","1.190917","dummy"
"2013-01-01","40","-40","ER_noFetch","ER_noFetch","7.876236","dummy"
"2013-01-01","40","-30","0","ER_noFetch","1.178497","dummy"
"2013-01-01","40","-20","0","ER_noFetch","0.000183","dummy"
"2013-01-01","40","-10","0.032225","13.486686","0.812745","dummy"
"2013-01-01","40","0","0.361284","7.724844","0.625396","dummy"
"2013-01-01","40","10","1.198867","6.579692","0.611507","dummy"
"2013-01-01","40","20","2.17782","6.480144","0.60338","dummy"
"2013-01-01","40","30","3.655663","5.404313","3.749452","dummy"
"2013-01-01","40","40","10.419605","5.592471","0.097728","dummy"
"2013-01-01","40","50","3.846385","7.562364","0.35632","dummy"
"2013-01-01","40","60","1.564516","7.066885","6.07811","dummy"
"2013-01-01","40","70","12.725395","4.315918","7.069007","dummy"
"2013-01-01","40","80","13.815603","3.9689","1.04304","dummy"
"2013-01-01","40","90","9.885726","4.464053","0.160531","dummy"
"2013-01-01","40","100","7.60469","5.076872","0.293966","dummy"
"2013-01-01","40","110","7.727","4.329084","0.013945","dummy"
"2013-01-01","40","120","14.410503","3.368595","0.010367","dummy"
"2013-01-01","40","130","22.694292","3.309874","0.051002","dummy"
"2013-01-01","40","140","6.548132","5.198906","0.155963","dummy"
"2013-01-01","40","150","17.707693","2.923333","0.176089","dummy"
"2013-01-01","40","160","ER_noFetch","ER_noFetch","4.280696","dummy"
"2013-01-01","40","170","ER_noFetch","ER_noFetch","14.258573","dummy"
"2013-01-01","40","180","ER_noFetch","ER_noFetch","17.085464","dummy"
"2013-01-01","50","-180","0","ER_noFetch","0","dummy"
"2013-01-01","50","-170","0.2","ER_noFetch","0","dummy"
"2013-01-01","50","-160","3.064","5.85","3.8E-5","dummy"
"2013-01-01","50","-150","ER_noFetch","ER_noFetch","0.9049","dummy"
"2013-01-01","50","-140","ER_noFetch","ER_noFetch","38.332794","dummy"
"2013-01-01","50","-130","8.616728","4.27109","4.681169","dummy"
"2013-01-01","50","-120","9.344077","4.08447","0.095268","dummy"
"2013-01-01","50","-110","18.35391","2.97203","3.264309","dummy"
"2013-01-01","50","-100","19.519657","2.910486","0.001241","dummy"
"2013-01-01","50","-90","15.646432","3.863736","0.541397","dummy"
"2013-01-01","50","-80","14.275361","4.200986","0.060739","dummy"
"2013-01-01","50","-70","12.036858","4.120893","0","dummy"
"2013-01-01","50","-60","7.373875","5.480104","0.002016","dummy"
"2013-01-01","50","-50","1.431273","16.080748","0","dummy"
"2013-01-01","50","-40","ER_noFetch","ER_noFetch","1.685785","dummy"
"2013-01-01","50","-30","ER_noFetch","ER_noFetch","1.737104","dummy"
"2013-01-01","50","-20","ER_noFetch","ER_noFetch","1.773638","dummy"
"2013-01-01","50","-10","0.192522","18.194702","0.386876","dummy"
"2013-01-01","50","0","1.910035","12.861309","0.77074","dummy"
"2013-01-01","50","10","2.790813","9.896334","0.85115","dummy"
"2013-01-01","50","20","1.925651","5.8318","ER_noFetch","dummy"
"2013-01-01","50","30","11.760818","4.214781","0.293729","dummy"
"2013-01-01","50","40","10.8886","4.379508","0.05917","dummy"
"2013-01-01","50","50","5.372686","4.797468","0.403496","dummy"
"2013-01-01","50","60","11.907449","3.904485","1.642563","dummy"
"2013-01-01","50","70","17.326973","2.8856","0","dummy"
"2013-01-01","50","80","21.205215","2.7298","0","dummy"
"2013-01-01","50","90","22.100525","3.065938","ER_noFetch","dummy"
"2013-01-01","50","100","30.862362","2.770822","ER_noFetch","dummy"
"2013-01-01","50","110","36.810474","2.502542","1.827888","dummy"
"2013-01-01","50","120","40.641029","2.222671","ER_noFetch","dummy"
"2013-01-01","50","130","39.70409","2.252039","0","dummy"
"2013-01-01","50","140","25.726868","2.95187","0.10658","dummy"
"2013-01-01","50","150","ER_noFetch","ER_noFetch","0.114","dummy"
"2013-01-01","50","160","15.52015","3.317611","0.297046","dummy"
"2013-01-01","50","170","ER_noFetch","ER_noFetch","0","dummy"
"2013-01-01","50","180","ER_noFetch","ER_noFetch","0.154111","dummy"
"2013-01-01","60","-180","3.407","ER_noFetch","0","dummy"
"2013-01-01","60","-170","8.215237","3.231228","0.052709","dummy"
"2013-01-01","60","-160","11.213618","4.275525","0.133561","dummy"
"2013-01-01","60","-150","16.711769","3.723695","1.972093","dummy"
"2013-01-01","60","-140","26.228401","ER_noFetch","12.78273","dummy"
"2013-01-01","60","-130","24.278633","3.075026","1.033776","dummy"
"2013-01-01","60","-120","32.564865","2.704286","0","dummy"
"2013-01-01","60","-110","30.937422","2.640225","0","dummy"
"2013-01-01","60","-100","24.297468","2.435189","0","dummy"
"2013-01-01","60","-90","19.280298","2.518662","0","dummy"
"2013-01-01","60","-80","10.388746","3.385841","0","dummy"
"2013-01-01","60","-70","11.709702","3.27553","0","dummy"
"2013-01-01","60","-60","11.815391","3.244872","0","dummy"
"2013-01-01","60","-50","2.042674","16.754526","0","dummy"
"2013-01-01","60","-40","0.092647","20.873718","0.079977","dummy"
"2013-01-01","60","-30","ER_noFetch","ER_noFetch","0.144274","dummy"
"2013-01-01","60","-20","11.691084","3.814493","0.885926","dummy"
"2013-01-01","60","-10","5.433851","9.892667","0.004954","dummy"
"2013-01-01","60","0","1.67992","7.075284","0.023934","dummy"
"2013-01-01","60","10","7.465819","8.750123","0.268441","dummy"
"2013-01-01","60","20","1.323011","9.381294","0.265348","dummy"
"2013-01-01","60","30","5.262867","5.660594","0.156397","dummy"
"2013-01-01","60","40","10.48234","3.796803","0","dummy"
"2013-01-01","60","50","18.731638","3.517586","0","dummy"
"2013-01-01","60","60","30.614428","2.930923","ER_noFetch","dummy"
"2013-01-01","60","70","31.257412","2.396617","ER_noFetch","dummy"
"2013-01-01","60","80","36.045765","2.336616","ER_noFetch","dummy"
"2013-01-01","60","90","44.506165","2.508585","ER_noFetch","dummy"
"2013-01-01","60","100","55.552628","2.314158","ER_noFetch","dummy"
"2013-01-01","60","110","52.175362","2.302217","ER_noFetch","dummy"
"2013-01-01","60","120","54.441078","2.072963","ER_noFetch","dummy"
"2013-01-01","60","130","66.126732","1.840807","ER_noFetch","dummy"
"2013-01-01","60","140","55.488323","1.903758","0.40862","dummy"
"2013-01-01","60","150","36.749645","2.175092","0","dummy"
"2013-01-01","60","160","27.760529","2.65206","0.274997","dummy"
"2013-01-01","60","170","27.216297","2.362662","0","dummy"
"2013-01-01","60","180","27.139238","2.292249","0","dummy"
"2013-01-01","70","-180","19.664261","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-170","15.264305","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-160","23.703943","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-150","38.780174","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-140","38.558754","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-130","35.757725","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-120","29.253273","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-110","19.523455","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-100","16.819881","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-90","19.620321","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-80","17.450079","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-70","12.844195","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-60","5.269457","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-50","1.979324","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-40","0.037238","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-30","0.073349","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-20","5.381212","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","-10","10.40301","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","10","21.265499","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","20","15.8121","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","30","18.321743","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","40","20.269812","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","50","27.253992","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","60","24.381239","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","70","19.368126","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","80","24.975912","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","90","34.390457","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","100","44.453564","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","110","44.279972","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","120","45.427994","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","130","40.030025","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","140","42.024723","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","150","35.86499","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","160","42.081673","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","170","36.307201","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","70","180","21.71986","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-150","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-140","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-120","29.400303","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-110","32.125412","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-100","17.959181","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-90","11.109211","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-80","5.32046","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-70","3.672566","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-60","1.64904","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-50","1.757246","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-40","0.151935","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-30","0.10714","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-20","0.348797","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","-10","0","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","10","0.292226","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","20","0.369928","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","30","0","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","50","0.005447","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","60","0.056003","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","70","0.151493","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","80","0","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","90","7.579087","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","100","8.281424","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","110","11.858254","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","120","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","140","11.070132","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","150","16.015871","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","80","180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-150","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-140","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-120","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-110","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-100","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-90","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-80","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-70","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-60","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-50","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-30","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-20","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","-10","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","10","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","20","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","30","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","50","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","60","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","70","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","80","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","90","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-01-01","90","100","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
